Datetime,Vessel,SPEED THROUGH WATER,SPEED OVER GROUND KNOTS,SHAFT POWER,SHAFT SPEED,SHAFT TORQUE,TRUE WIND SPEED,TRUE WIND DIRECTION,HEADING TRUE,COURSE OVER GROUND TRUE,DRAFT FWD LEVEL,DRAFT AFT LEVEL,DRAFT MIDSHIP PORT LEVEL,DRAFT MIDSHIP STBD LEVEL,ME SLIP INSTANT,ME RELATIVELOAD,Latitude,Longitude,Date,Condition,From,To,Trim,Displacement,Draft_For,Draft_Aft,wave_height,wave_peak_period,wave_period,wave_direction,ocean_current_velocity,ocean_current_direction,weather_source_datetime,weather_source_latitude,weather_source_longitude,wave_height_source_model,wave_peak_period_source_model,wave_period_source_model,wave_direction_source_model,ocean_current_velocity_source_model,ocean_current_direction_source_model
2025-10-28 13:00:00+00:00,Hermine,0.0422018348623853,0.0252477064220183,,0.0,0.0,13.737353784483618,58.49440234120215,60.686415196832456,305.8000000000001,1827.2293577981648,1820.02752293578,1843.978021978022,1839.601851851852,,0.0,30.153666987767583,123.2897175382263,2025-10-28 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,1.2599999904632568,,,53.0,0.15000000596046448,270.0,2025-10-28 13:00:00+00:00,30.153666987767583,123.2897175382263,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-28 14:00:00+00:00,Hermine,0.1588785046728971,0.0322616822429906,,0.0,0.0,12.02123127928052,64.22603364450032,78.20551319941649,305.80000000000007,1827.1495327102805,1819.9345794392525,1845.6222222222225,1839.8130841121492,,0.0,30.154689485981308,123.2894791433022,2025-10-28 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,1.2599999904632568,,,54.0,0.18027757108211517,303.6900939941406,2025-10-28 14:00:00+00:00,30.154689485981308,123.2894791433022,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-28 15:00:00+00:00,Hermine,0.2916666666666666,0.0545648148148148,,0.0,0.0,12.48240847198202,60.41779581838176,93.97122614055786,305.80000000000007,1827.1944444444443,1819.851851851852,1844.07476635514,1840.148148148148,,0.0,30.15610132716049,123.28979584876542,2025-10-28 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,1.2400000095367432,,,56.0,0.25,323.1300048828125,2025-10-28 15:00:00+00:00,30.15610132716049,123.28979584876542,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-28 16:00:00+00:00,Hermine,0.6808510638297874,0.2339450549450549,3240.428571428572,9.043990825688072,51.23076923076923,12.828560999513732,60.79104709517799,118.11481930084524,74.82264150943396,1827.9174311926608,1819.4494382022472,1844.822429906542,1840.549019607843,72.03401739262635,0.3477382794908958,30.15731768421052,123.2918506116208,2025-10-28 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,1.2400000095367432,,,57.0,0.3354102075099945,333.43499755859375,2025-10-28 16:00:00+00:00,30.15731768421052,123.2918506116208,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-28 17:00:00+00:00,Hermine,10.316842105263158,10.31675,7105.232142857143,50.984190000000005,1356.4711538461538,15.767156737920851,57.25460305939572,283.7615461103181,287.62,1814.3010752688167,1800.070588235294,1853.633027522936,1844.0283018867924,15.020140168136631,47.43019933605487,30.17531874617737,123.21074276758412,2025-10-28 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,1.2400000095367432,,,57.0,0.41231057047843933,345.9637451171875,2025-10-28 17:00:00+00:00,30.17531874617737,123.21074276758412,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-28 18:00:00+00:00,Hermine,10.954807692307693,11.291355140186916,6794.698113207547,50.98028571428571,1272.3655913978494,16.537160475077798,59.02652534370418,305.7109815174233,310.69158878504675,1814.3738317757009,1800.009708737864,1853.9158878504672,1845.5652173913045,9.754783783675691,44.91103780605896,30.27391665109034,123.03795546728972,2025-10-28 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,1.159999966621399,,,61.0,0.4527692496776581,353.659912109375,2025-10-28 18:00:00+00:00,30.27391665109034,123.03795546728972,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-28 19:00:00+00:00,Hermine,10.94018691588785,10.82396296296296,6804.481481481482,50.99204672897197,1273.6190476190477,14.397645161707082,53.07162889328282,305.88315759327145,307.4142857142857,1816.6759259259256,1801.3962264150944,1853.1851851851848,1845.7128712871288,9.892688535788416,44.932525177551945,30.38630016975308,122.87101969135804,2025-10-28 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.9599999785423279,,,66.0,0.30000001192092896,0.0,2025-10-28 19:00:00+00:00,30.38630016975308,122.87101969135804,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-28 20:00:00+00:00,Hermine,10.391666666666664,9.939314814814816,5623.074074074074,45.995157407407405,1033.148148148148,13.30794875632452,64.94904001999822,305.3292871169777,306.6777777777777,1822.1851851851848,1811.138888888889,1853.5185185185185,1845.2407407407409,4.426670405427212,33.92991332486409,30.49291584876543,122.70831137345677,2025-10-28 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.9800000190734863,,,67.0,0.15811388194561005,71.56494140625,2025-10-28 20:00:00+00:00,30.49291584876543,122.70831137345677,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-28 21:00:00+00:00,Hermine,6.466000000000001,5.506980198019803,609.0576923076923,27.397158878504676,250.2906976744186,12.627355225610165,77.3471255869631,303.5069479467706,305.1545454545454,1828.217821782178,1820.0841121495328,1852.735294117647,1842.326923076923,-9.03742399740079,4.541116113077574,30.57164598130841,122.58827968847352,2025-10-28 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.7599999904632568,,,71.0,0.2121320366859436,135.00009155273438,2025-10-28 21:00:00+00:00,30.57164598130841,122.58827968847352,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-28 22:00:00+00:00,Hermine,7.885454545454545,6.406645454545455,2214.333333333333,35.297118181818185,713.8363636363637,12.928209770244669,83.2172001707608,300.0248970337643,301.0036363636364,1826.7431192660551,1818.1727272727276,1852.5181818181816,1843.7222222222224,-0.6010637048107449,22.00683725764685,30.624580181818175,122.49739154545456,2025-10-28 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.7599999904632568,,,71.0,0.5,126.86996459960938,2025-10-28 22:00:00+00:00,30.624580181818175,122.49739154545456,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-28 23:00:00+00:00,Hermine,2.503603603603604,1.6759639639639643,642.8,14.210684684684685,147.78504672897196,9.881026181481255,82.87008576360574,281.89848615354214,231.17297297297296,1829.717171717172,1813.5140186915887,1850.8272727272729,1840.9074074074076,20.697740608328147,2.39960944855183,30.664806696696697,122.42116304281346,2025-10-28 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6600000262260437,,,70.0,0.6519202589988708,122.47116088867188,2025-10-28 23:00:00+00:00,30.664806696696697,122.42116304281346,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 00:00:00+00:00,Hermine,-0.1009259259259259,0.0007647058823529,,0.0,0.0,7.214578919329534,71.54361134165845,267.5,101.70000000000006,1830.9907407407409,1817.953703703704,1850.2592592592596,1840.0,,0.0,30.668734022435896,122.4166495379538,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6200000047683716,,,70.0,0.7433034181594849,132.27362060546875,2025-10-29 00:00:00+00:00,30.668734022435896,122.4166495379538,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 01:00:00+00:00,Hermine,-0.3271028037383178,0.0004150943396226,,0.0,0.0,6.338738884207173,76.20759447796104,267.4065420533768,101.70000000000005,1832.0,1818.0934579439247,1849.4150943396223,1839.8691588785048,,0.0,30.668744,122.41664544444446,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6200000047683716,,,71.0,0.6103277802467346,145.00790405273438,2025-10-29 01:00:00+00:00,30.668744,122.41664544444446,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 02:00:00+00:00,Hermine,-0.2546296296296295,0.0003796296296296,,0.0,0.0,4.928952103521652,81.97089728005062,267.484259263873,101.70000000000006,1832.638888888889,1818.4074074074076,1847.867924528302,1839.1944444444443,,0.0,30.668754953703704,122.41664590476188,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6000000238418579,,,73.0,0.40311288833618164,172.87506103515625,2025-10-29 02:00:00+00:00,30.668754953703704,122.41664590476188,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 03:00:00+00:00,Hermine,-0.0222222222222222,0.0005238095238095,,0.0,0.0,5.4583209761196105,77.87404477825095,267.4398148123366,101.70000000000006,1833.0462962962963,1818.8425925925928,1846.4166666666667,1838.75,,0.0,30.668750576923077,122.41664402777776,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6000000238418579,,,74.0,0.4242640733718872,224.99989318847656,2025-10-29 03:00:00+00:00,30.668750576923077,122.41664402777776,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 04:00:00+00:00,Hermine,-0.3598130841121495,0.0025979381443298,,0.0,0.0,12.311490012681473,67.12860572846432,267.4261682196237,101.70000000000005,1826.728971962617,1803.644859813084,1834.2990654205607,1827.233644859813,,0.0,30.66876914893617,122.41663381619938,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6000000238418579,,,75.0,0.55901700258255,259.6952209472656,2025-10-29 04:00:00+00:00,30.66876914893617,122.41663381619938,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 05:00:00+00:00,Hermine,-0.2923809523809524,0.0064711538461538,,0.0,0.0,10.610357682741263,65.563352514526,267.35841584365994,101.70000000000005,1804.933962264151,1773.3867924528302,1808.2924528301887,1800.8490566037735,,0.0,30.668829615384617,122.41670172955972,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6200000047683716,,,77.0,0.761577308177948,293.1986083984375,2025-10-29 05:00:00+00:00,30.668829615384617,122.41670172955972,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 06:00:00+00:00,Hermine,-0.2623853211009174,0.0052452830188679,,0.0,0.0,11.15742066461904,65.36012547080657,267.32201834374536,101.70000000000006,1782.788990825688,1741.559633027523,1779.3119266055046,1775.559633027523,,0.0,30.668769018691588,122.41668888379203,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6200000047683716,,,78.0,0.5830951929092407,300.96368408203125,2025-10-29 06:00:00+00:00,30.668769018691588,122.41668888379203,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 07:00:00+00:00,Hermine,-0.1214953271028037,0.0058076923076923,,0.0,0.0,7.487876748386252,66.8972066320261,267.3185185136951,101.70000000000006,1761.7777777777778,1698.1666666666667,1749.425925925926,1741.9444444444443,,0.0,30.66878533950617,122.41665377358493,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6200000047683716,,,79.0,0.36055514216423035,303.6900939941406,2025-10-29 07:00:00+00:00,30.66878533950617,122.41665377358493,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 08:00:00+00:00,Hermine,0.530841121495327,0.0090576923076923,,0.0,0.0,5.717018487463543,78.99055301350268,267.3,101.70000000000005,1751.3584905660375,1643.766355140187,1717.2056074766356,1704.4859813084113,,0.0,30.668734294871797,122.41673633956388,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6399999856948853,,,79.0,0.18027757108211517,303.6900939941406,2025-10-29 08:00:00+00:00,30.668734294871797,122.41673633956388,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 09:00:00+00:00,Hermine,1.0638095238095235,0.0012403846153846,,0.0,0.0,6.262008836293185,69.82366617308605,267.3083333301015,101.70000000000006,1748.8148148148148,1584.4907407407406,1688.4351851851852,1673.074074074074,,0.0,30.668776084905662,122.41666815873016,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6399999856948853,,,80.0,0.11180340498685837,63.43499755859375,2025-10-29 09:00:00+00:00,30.668776084905662,122.41666815873016,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 10:00:00+00:00,Hermine,1.4620370370370368,0.0041226415094339,,0.0,0.0,6.764274726130621,69.83202930944861,267.4,101.70000000000006,1720.4074074074074,1551.851851851852,1655.5833333333333,1646.3703703703704,,0.0,30.668778000000003,122.416641650165,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6399999856948853,,,80.0,0.30000001192092896,90.0,2025-10-29 10:00:00+00:00,30.668778000000003,122.416641650165,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 11:00:00+00:00,Hermine,1.3311320754716984,0.00379,,0.0,0.0,7.623646215312278,65.78844710561975,267.4,101.70000000000005,1696.0377358490566,1539.5,1635.4245283018868,1630.6415094339625,,0.0,30.668782657232704,122.41665447194718,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6399999856948853,,,80.0,0.8276472687721252,115.016845703125,2025-10-29 11:00:00+00:00,30.668782657232704,122.41665447194718,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 12:00:00+00:00,Hermine,0.8936363636363639,0.0008557692307692,,0.0,0.0,5.180753800916607,87.28142702022524,267.4,101.70000000000006,1648.6181818181817,1533.5545454545454,1613.9272727272728,1604.2818181818182,,0.0,30.66874616207951,122.41665118380064,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6399999856948853,,,80.0,0.7158910036087036,114.77511596679688,2025-10-29 12:00:00+00:00,30.66874616207951,122.41665118380064,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 13:00:00+00:00,Hermine,0.4824175824175826,0.0008191489361702,,0.0,0.0,7.4118058230287005,105.04258733341015,267.33396226049865,101.70000000000005,1594.057142857143,1547.4716981132076,1603.764705882353,1584.0919540229886,,0.0,30.66876632686084,122.41663088050312,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6399999856948853,,,81.0,0.670820415019989,116.56497192382812,2025-10-29 13:00:00+00:00,30.66876632686084,122.41663088050312,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 14:00:00+00:00,Hermine,-0.1197916666666666,0.0011212121212121,,0.0,0.0,6.689314042233,106.49236038383684,267.3,101.70000000000005,1561.2924528301887,1527.4150943396226,1585.5666666666666,1560.1509433962265,,0.0,30.66875949685535,122.41666777777776,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6600000262260437,,,81.0,0.44721361994743347,116.56497192382812,2025-10-29 14:00:00+00:00,30.66875949685535,122.41666777777776,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 15:00:00+00:00,Hermine,-0.2481132075471697,0.0008125,,0.0,0.0,6.839263911217204,114.37693340832408,267.3,101.70000000000005,1526.0471698113208,1499.9150943396226,1497.4716981132076,1532.5943396226414,,0.0,30.66876383647799,122.41669831746032,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6600000262260437,,,82.0,0.11180340498685837,153.43505859375,2025-10-29 15:00:00+00:00,30.66876383647799,122.41669831746032,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 16:00:00+00:00,Hermine,0.087,0.0007378640776699,,0.0,0.0,3.090157338430908,80.72325439639201,267.3037735832013,101.70000000000005,1510.9811320754718,1451.754716981132,1462.9622641509434,1501.9245283018868,,0.0,30.668747091836728,122.41665423948218,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6600000262260437,,,82.0,0.25,270.0,2025-10-29 16:00:00+00:00,30.668747091836728,122.41665423948218,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 17:00:00+00:00,Hermine,-0.059047619047619,0.0007333333333333,,0.0,0.0,3.13305239156363,86.66633401124932,267.4,101.70000000000005,1500.9905660377358,1402.2264150943397,1432.811320754717,1468.9905660377358,,0.0,30.66875847619048,122.41665741100324,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6600000262260437,,,83.0,0.42720019817352295,290.5561218261719,2025-10-29 17:00:00+00:00,30.66875847619048,122.41665741100324,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 18:00:00+00:00,Hermine,0.0189189189189189,0.0006727272727272,,0.0,0.0,5.597048063544103,65.31945667730889,267.3810810859221,101.70000000000007,1487.7747747747749,1361.7747747747749,1409.081081081081,1437.3963963963963,,0.0,30.6687402672956,122.41664810185186,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6600000262260437,,,83.0,0.3535533845424652,315.0001220703125,2025-10-29 18:00:00+00:00,30.6687402672956,122.41664810185186,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 19:00:00+00:00,Hermine,0.0942857142857142,0.0006960784313725,,0.0,0.0,6.457915618178207,57.76879209829804,267.3,101.70000000000005,1463.647619047619,1331.2,1390.161904761905,1401.352380952381,,0.0,30.668733741830064,122.41664874603174,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6600000262260437,,,83.0,0.3201562166213989,321.34014892578125,2025-10-29 19:00:00+00:00,30.668733741830064,122.41664874603174,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 20:00:00+00:00,Hermine,0.2074766355140186,0.0007075471698113,,0.0,0.0,8.03579704786364,94.34759479737,267.3,101.70000000000005,1438.5981308411217,1306.140186915888,1369.9906542056074,1368.0841121495328,,0.0,30.668725432692305,122.41665274410776,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6399999856948853,,,83.0,0.0707106813788414,315.0001220703125,2025-10-29 20:00:00+00:00,30.668725432692305,122.41665274410776,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 21:00:00+00:00,Hermine,0.4448598130841121,0.0006285714285714,,0.0,0.0,10.070434664783663,105.6683061542488,267.3,101.70000000000005,1410.5514018691588,1306.822429906542,1365.6915887850466,1349.5981308411217,,0.0,30.66872216981132,122.4166444070513,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6399999856948853,,,83.0,0.11180340498685837,26.56500244140625,2025-10-29 21:00:00+00:00,30.66872216981132,122.4166444070513,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 22:00:00+00:00,Hermine,0.5794392523364486,0.0008118811881188,,0.0,0.0,9.48203398908456,108.6489746266394,267.3,101.70000000000005,1379.7757009345794,1294.981308411215,1337.0280373831777,1336.7102803738317,,0.0,30.66872578616352,122.41664723300973,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6399999856948853,,,83.0,0.20000000298023224,90.0,2025-10-29 22:00:00+00:00,30.66872578616352,122.41664723300973,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-29 23:00:00+00:00,Hermine,0.7333333333333334,0.00099,,0.0,0.0,7.4819858521799425,100.0234065659385,267.3,101.70000000000006,1357.2592592592594,1269.101851851852,1307.537037037037,1318.9722222222222,,0.0,30.668739418238992,122.4166560561056,2025-10-29 00:00:00+00:00,laden,,,0.0999999999999996,236454.1,11.74,11.84,0.6399999856948853,,,83.0,0.7382411360740662,118.3006591796875,2025-10-29 23:00:00+00:00,30.668739418238992,122.4166560561056,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-30 00:00:00+00:00,Hermine,0.7198113207547168,0.0022765957446808,,0.0,0.0,5.989185209199025,97.7234190904748,267.3,101.70000000000006,1329.6851851851852,1237.7592592592594,1282.4166666666667,1291.5,,0.0,30.668747854938275,122.4166627340824,2025-10-30 00:00:00+00:00,laden,,,0.0,144040.5,11.98,11.98,0.6600000262260437,,,83.0,0.943398118019104,122.00534057617188,2025-10-30 00:00:00+00:00,30.668747854938275,122.4166627340824,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-30 01:00:00+00:00,Hermine,0.4018691588785046,0.0009038461538461,,0.0,0.0,4.643414089670879,75.75576454641401,267.3,101.70000000000005,1272.8130841121497,1232.0841121495328,1256.877358490566,1260.766355140187,,0.0,30.66873817307692,122.4166577669903,2025-10-30 00:00:00+00:00,laden,,,0.0,144040.5,11.98,11.98,0.6600000262260437,,,83.0,0.9013878107070923,123.69009399414062,2025-10-30 01:00:00+00:00,30.66873817307692,122.4166577669903,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-30 02:00:00+00:00,Hermine,-0.1588785046728972,0.0011523809523809,,0.0,0.0,6.895447562065128,69.88422185124267,267.3,101.70000000000005,1227.0,1220.7196261682243,1224.9719626168223,1234.140186915888,,0.0,30.668750220125787,122.41665632075473,2025-10-30 00:00:00+00:00,laden,,,0.0,144040.5,11.98,11.98,0.6600000262260437,,,84.0,0.6800735592842102,126.0274658203125,2025-10-30 02:00:00+00:00,30.668750220125787,122.41665632075473,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-30 03:00:00+00:00,Hermine,-0.3805555555555556,0.0011666666666666,,0.0,0.0,5.854190396707916,74.10503569820992,267.3,101.70000000000006,1211.5277777777778,1191.5098039215686,1199.0277777777778,1212.2592592592594,,0.0,30.668744830246915,122.41666421296296,2025-10-30 00:00:00+00:00,laden,,,0.0,144040.5,11.98,11.98,0.6600000262260437,,,84.0,0.3354102075099945,153.43505859375,2025-10-30 03:00:00+00:00,30.668744830246915,122.41666421296296,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-30 04:00:00+00:00,Hermine,-0.1238636363636363,0.0014380952380952,,0.0,0.0,3.176803709556081,78.3284891620894,267.3,101.70000000000005,1182.3584905660375,1181.7358490566037,1178.245283018868,1188.3867924528302,,0.0,30.66875464705882,122.416645015873,2025-10-30 00:00:00+00:00,laden,,,0.0,144040.5,11.98,11.98,0.6600000262260437,,,84.0,0.3354102075099945,206.5649871826172,2025-10-30 04:00:00+00:00,30.66875464705882,122.416645015873,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-30 05:00:00+00:00,Hermine,-0.2296296296296296,0.0018431372549019,,0.0,0.0,4.930450622726581,65.7093755101572,267.3,101.70000000000006,1171.4074074074074,1172.9351851851852,1167.214953271028,1175.9166666666667,,0.0,30.668768044871797,122.41666327160492,2025-10-30 00:00:00+00:00,laden,,,0.0,144040.5,11.98,11.98,0.6399999856948853,,,85.0,0.5024937987327576,264.28948974609375,2025-10-30 05:00:00+00:00,30.668768044871797,122.41666327160492,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-30 06:00:00+00:00,Hermine,-0.4252336448598131,0.0011401869158878,,0.0,0.0,7.423925357669994,67.28949955846622,267.3,101.70000000000005,1169.9532710280373,1172.0934579439252,1167.0093457943926,1175.5140186915887,,0.0,30.668746822429902,122.4166625856698,2025-10-30 00:00:00+00:00,laden,,,0.0,144040.5,11.98,11.98,0.6399999856948853,,,85.0,0.6184658408164978,284.0362548828125,2025-10-30 06:00:00+00:00,30.668746822429902,122.4166625856698,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-30 07:00:00+00:00,Hermine,-0.2692307692307692,0.00086,,0.0,0.0,13.845039250445357,56.26674938717372,267.3,101.70000000000005,1169.7211538461538,1172.0961538461538,1167.73786407767,1175.8846153846157,,0.0,30.668752612179485,122.41667372937296,2025-10-30 00:00:00+00:00,laden,,,0.0,144040.5,11.98,11.98,0.6399999856948853,,,84.0,0.570087730884552,285.25518798828125,2025-10-30 07:00:00+00:00,30.668752612179485,122.41667372937296,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-30 08:00:00+00:00,Hermine,-0.2691588785046729,0.0011809523809523,,0.0,0.0,10.585246708651782,58.893847505449685,267.3,101.70000000000005,1169.4018691588783,1171.785046728972,1166.7904761904765,1175.8971962616822,,0.0,30.668740794392523,122.41666892523364,2025-10-30 00:00:00+00:00,laden,,,0.0,144040.5,11.98,11.98,0.6600000262260437,,,84.0,0.5099019408226013,281.3099060058594,2025-10-30 08:00:00+00:00,30.668740794392523,122.41666892523364,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-30 09:00:00+00:00,Hermine,0.0196078431372549,0.0011782178217821,,0.2691981132075471,0.0,10.63860513509676,58.3490128238235,267.3,101.70000000000005,1169.254716981132,1171.5943396226414,1167.720430107527,1175.7830188679245,,0.0,30.66874181089744,122.41665884126984,2025-10-30 00:00:00+00:00,laden,,,0.0,144040.5,11.98,11.98,0.6600000262260437,,,83.0,0.40311288833618164,277.12493896484375,2025-10-30 09:00:00+00:00,30.66874181089744,122.41665884126984,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-30 10:00:00+00:00,Hermine,0.4460674157303371,0.0624772727272727,2501.0,6.350607476635514,130.5981308411215,11.361678713454337,55.91882094161463,257.6617027034635,132.60467289719628,1168.8317757009345,1171.4117647058824,1170.1176470588234,1174.5,68.21709653794582,3.13844758887646,30.668704147727272,122.4166495774648,2025-10-30 00:00:00+00:00,laden,,,0.0,144040.5,11.98,11.98,0.7400000095367432,,,82.0,0.3162277638912201,288.43505859375,2025-10-30 10:00:00+00:00,30.668704147727272,122.4166495774648,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-30 11:00:00+00:00,Hermine,9.75607476635514,10.216495327102804,6402.188679245283,47.212359223300965,1198.009708737864,20.12286291460423,73.02535242811268,120.21020710033008,119.81121495327102,1159.6666666666667,1175.8971962616822,1174.0467289719627,1178.4807692307693,11.493071315282078,40.049650527785495,30.62578330218068,122.49239303738318,2025-10-30 00:00:00+00:00,laden,,,0.0,144040.5,11.98,11.98,0.8399999737739563,,,80.0,0.22360680997371674,206.5649871826172,2025-10-30 11:00:00+00:00,30.62578330218068,122.49239303738318,ewam,ewam,ewam,ewam,era5_ocean,era5_ocean
2025-10-30 12:00:00+00:00,Hermine,11.20891089108911,11.537594339622643,6925.0,50.97322641509433,1299.152380952381,21.24674063835467,71.74608310064394,127.86143953469424,125.65673076923076,1157.6415094339625,1170.4526315789474,1174.0190476190476,1180.7184466019417,7.726518175287409,45.83142145894111,30.516481100628926,122.67484943396224,2025-10-30 00:00:00+00:00,laden,,,0.0,144040.5,11.98,11.98,1.7000000476837158,6.0,5.449999809265137,70.0,0.0707106813788414,135.00009155273438,2025-10-30 12:00:00+00:00,30.516481100628926,122.67484943396224,ecmwf_wam,ecmwf_wam,ecmwf_wam,ecmwf_wam,era5_ocean,era5_ocean
